# component component_index family logAge MH Zini Mini Mass radius_rsun Teff_K logg Vmag Imag Jmag_2mass Hmag_2mass Ksmag_2mass
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9068502784 0.816 18.64028915 4524.806379 1.806 -0.04 -1.206 -2.044 -2.655 -2.76
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9068800807 0.814 19.7129965 4489.520924 1.757 -0.108 -1.289 -2.141 -2.76 -2.869
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.906901598 0.813 20.93884128 4452.459728 1.704 -0.179 -1.378 -2.245 -2.871 -2.986
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9069170356 0.811 21.95597082 4423.845998 1.661 -0.237 -1.45 -2.33 -2.961 -3.08
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9069353342 0.809 23.31055667 4388.337287 1.608 -0.308 -1.537 -2.432 -3.071 -3.194
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9069522619 0.807 24.74871445 4353.113592 1.555 -0.38 -1.626 -2.537 -3.182 -3.311
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9069675207 0.804 26.31798559 4317.178445 1.5 -0.451 -1.714 -2.642 -3.294 -3.43
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.906981349 0.802 28.01900088 4281.539943 1.444 -0.519 -1.806 -2.75 -3.413 -3.553
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9069938064 0.799 29.8299582 4246.195639 1.388 -0.586 -1.899 -2.858 -3.533 -3.678
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070048928 0.795 31.74334176 4212.112868 1.333 -0.652 -1.99 -2.966 -3.652 -3.801
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070150256 0.791 33.7950151 4177.341687 1.276 -0.717 -2.081 -3.073 -3.771 -3.925
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070242047 0.787 36.03733317 4137.137927 1.218 -0.772 -2.168 -3.18 -3.891 -4.051
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070328474 0.782 38.51701696 4092.606597 1.157 -0.822 -2.254 -3.287 -4.014 -4.18
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070409536 0.776 41.11048921 4051.352202 1.097 -0.87 -2.339 -3.393 -4.134 -4.306
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070488214 0.768 44.38667822 3987.493609 1.026 -0.891 -2.417 -3.503 -4.268 -4.45
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070565104 0.759 47.2990747 3952.75594 0.965 -0.941 -2.505 -3.611 -4.387 -4.576
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070635438 0.749 50.36776091 3917.418771 0.905 -0.987 -2.591 -3.716 -4.504 -4.7
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070702791 0.737 53.78394385 3881.50366 0.841 -1.033 -2.68 -3.826 -4.627 -4.829
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.907075882 0.724 57.45828311 3845.032367 0.776 -1.073 -2.768 -3.937 -4.749 -4.958
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070797563 0.713 60.82087234 3813.291453 0.72 -1.107 -2.844 -4.032 -4.854 -5.07
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070826769 0.702 64.45441111 3781.812561 0.664 -1.132 -2.919 -4.127 -4.96 -5.182
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070854187 0.69 68.50979135 3747.140695 0.603 -1.152 -2.997 -4.229 -5.073 -5.302
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070879221 0.676 72.85387308 3711.9319 0.54 -1.17 -3.075 -4.331 -5.186 -5.423
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070900083 0.661 76.99324869 3682.137482 0.482 -1.174 -3.144 -4.425 -5.289 -5.532
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070923328 0.64 81.91296471 3650.900525 0.415 -1.18 -3.223 -4.53 -5.403 -5.653
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070949554 0.607 86.82656997 3630.780548 0.341 -1.218 -3.314 -4.64 -5.516 -5.773
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070965648 0.58 85.97113192 3659.31672 0.33 -1.303 -3.342 -4.647 -5.512 -5.765
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070965648 0.58 85.97113192 3659.31672 0.33 -1.314 -3.315 -4.647 -5.512 -5.765
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070967436 0.577 82.89964005 3683.83356 0.359 -1.32 -3.305 -4.591 -5.448 -5.696
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070967436 0.577 82.89964005 3683.83356 0.359 -1.322 -3.338 -4.591 -5.448 -5.696
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070969224 0.574 87.14704085 3657.63193 0.314 -1.324 -3.369 -4.676 -5.54 -5.795
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070970416 0.572 89.32080837 3648.379443 0.291 -1.337 -3.405 -4.72 -5.587 -5.844
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070971608 0.569 91.14915457 3645.020708 0.271 -1.365 -3.442 -4.76 -5.628 -5.886
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070973396 0.564 93.10063537 3644.181508 0.248 -1.403 -3.486 -4.807 -5.674 -5.934
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070976973 0.554 95.15960811 3656.789826 0.222 -1.489 -3.553 -4.867 -5.729 -5.988
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070981145 0.542 95.24729372 3697.430335 0.212 -1.639 -3.622 -4.908 -5.753 -6.008
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070983529 0.531 92.48102719 3778.330987 0.229 -1.836 -3.687 -4.922 -5.737 -5.981
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070984721 0.526 89.38253031 3852.121706 0.254 -1.977 -3.727 -4.919 -5.705 -5.938
thick 7 thick_disk 10.07918125 -0.4 0.0060543 0.9070984721 0.526 89.38253031 3852.121706 0.254 -2.083 -3.758 -4.919 -5.705 -5.938
thick 7 thick_disk 10.07918125 -0.4 0.0060543 1.021467924 0.53 1.305427162e-05 5054.753714 7.924 30.042 29.037 28.394 27.934 27.857
